Index,Max_Compressive_Force,Max_Tensile_Force,Max_Compressive_Deformation,Max_Tensile_Deformation,Buckling_Factor,Max_Utilization,Max_Total_Deformation,High_Deformation_Areas
975,-76.12009641512873,59.30165076181963,-0.10020325951463072,0.0,47.766379311597845,0.7114360475176215,0.041939752277772434,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
976,-76.13663638160769,59.27107709798378,-0.0959787472376128,0.08429933781668453,47.77398764527396,0.7107559703566738,0.041959346552607954,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
977,-76.07129845613717,59.269501633271105,-0.11020020924064067,0.14972193839790648,47.77518788652942,0.7111643209962989,0.041929948602416875,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
978,-76.02716579997548,59.26954875787377,0.0,0.10629958551153784,47.77389363050292,0.7114561364317725,0.04191042451235628,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
979,-76.08260553688896,59.27812008727128,0.0,0.005767129341549548,47.77457801985924,0.7112607775882284,0.04193403384955038,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
980,-76.08194765811031,59.27803727242691,-0.16459048675927512,0.0,47.77315468096483,0.7112650083700924,0.04193358385214774,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
981,-76.06301562216392,59.11307596345715,-0.034766545731823584,0.06601035765487762,47.813452044405764,0.7079105469836334,0.04199962213741012,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
982,-76.02686160057212,59.11214393852055,0.0,0.27186335249131943,47.8120971955618,0.708123647559376,0.04198444195891132,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
983,-76.70360112632058,59.169366474128786,-0.03221963591306665,0.0,47.88938513558744,0.7047766638660511,0.042255139167974694,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
984,-76.7040992760636,59.16867383529432,-0.07342314706171305,0.06396696476387298,47.88872563928486,0.704751186756651,0.042255591628791236,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
985,-76.68674838835531,59.167986980512325,-0.06516689047022517,0.06901684710545197,47.889131653752564,0.7048439093014092,0.042248466141605684,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
986,-76.65143241005323,59.166522706269525,0.0,0.015741958227821762,47.89257372158055,0.705047245240531,0.0422329990467773,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
987,-76.66811327767712,59.17137742885177,-0.09559085241617193,0.12938003117040076,47.90561016735013,0.705035743921217,0.04223872514399018,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
988,-76.62186706764676,59.16718289916008,0.0,0.11191123486518073,47.91001308055276,0.7052577063769245,0.04221939115079634,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
989,-76.66709242699437,59.176367001880806,-0.1500362045455006,0.0,47.90811022381286,0.7051324482954021,0.04223799918048383,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
990,-76.66965039250248,59.076602005250976,-0.07084008096556182,0.051444145723889,47.927092025688204,0.703170145495574,0.042280251511488565,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
991,-76.60548215512205,59.06677899274821,-0.054596354570790595,0.16591831864802842,47.93609363201443,0.7034094040086109,0.04225429213461583,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
992,-76.5315935603008,59.05357564043313,-0.07661214088940937,0.12154816506542154,47.9469940084241,0.7036560017365814,0.04222465416643108,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
993,-76.45237401925333,59.03751774193036,-0.0576201509518981,0.0,47.9588737172619,0.7038933175340742,0.042192993674849105,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
994,-76.45046404420377,59.02889646865699,-0.06084166393640622,0.18045996006779141,47.96148093015782,0.7037966667911171,0.042192934543988606,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
995,-76.3849497673272,59.01600546314302,0.0,0.04387316074638825,47.971689563499496,0.704011728573022,0.042166000634637844,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
996,-76.3837866708917,59.01454710333281,0.0,0.12944503613430136,47.96938673975013,0.7039760433946696,0.04216692681474128,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
997,-76.47076016557496,59.03783825432122,-0.11547894775647549,0.10413854675932477,47.96574988835997,0.7038038042718607,0.042200528330577976,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
998,-76.41532029020539,59.025311203715944,-0.0309973733308766,0.08903183632154033,47.97485595278275,0.7039602012491225,0.0421779816767201,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
999,-76.37505751884734,59.015091672346806,-0.37277758529539184,0.0036871124897253083,47.98084749034231,0.7040685208503111,0.04216108097816561,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1000,-76.24954076462934,58.981889985101894,-0.05806494566527043,0.07976948925754179,48.042481466937055,0.705266056725285,0.042061189649121936,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1001,-76.22429957411961,58.97512443403591,0.0,0.04071958714195745,48.04423248664021,0.7053476145193761,0.04204967342557692,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1002,-76.24220007049499,58.981566302614304,-0.10038309359781117,0.18184570183548132,48.043408267801794,0.7053035139682828,0.042058263723053636,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1003,-76.19203333369535,58.969888561436235,0.0,0.10301559475762723,48.04556525071909,0.7054568493164317,0.04203708314449893,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1004,-76.24787243695296,58.98682585204837,-0.1901702388103388,0.1333259984449775,48.045169968002554,0.705309315108106,0.04206205407951172,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1005,-76.18507592857588,58.97254381902171,0.0,0.18124649814112992,48.048520085279975,0.7054965526685986,0.0420360147653538,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1006,-76.2035151294294,58.976027095477086,-0.07258289944935825,0.0,48.05107691460566,0.7053912109642502,0.04204580316113249,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1007,-76.233030979272,58.98562015438852,-0.11297795006064426,0.16836227671657156,48.05283964081076,0.7054600413533842,0.04205181064527224,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1008,-76.16294932268795,58.97104603034765,-0.09555236017484425,0.16863428141893344,48.059007185490664,0.7056853105027205,0.04202283568542618,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1009,-76.08906175393564,58.957225512561415,0.0,0.06231003511907307,48.06533236393336,0.7059440625642116,0.04199221257356833,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1010,-76.12426886853149,58.9687002394449,-0.19333435059762927,0.1144076882400924,48.06854614955029,0.705903579840901,0.04200532600003189,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1011,-76.04282868898879,58.95314610635745,0.0,0.04015133819361694,48.075191014047164,0.7061741344645093,0.041972152582804234,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1012,-76.04191537004337,58.953045810112144,-0.09426222335418011,0.0,48.074960219162705,0.7061698584151476,0.04197225834542832,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1013,-76.06361102139972,58.9382927375674,-0.05195372849118307,0.07529813404318908,48.078686728705996,0.705775653086422,0.04198761624270032,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1014,-75.99183761160769,58.926134735925835,-0.1537688683566074,0.0,48.08455956436984,0.7060325327208349,0.041958503848577314,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1015,-75.95412682181097,58.86283097393446,-0.1594932172817476,0.1353710351446047,48.099857106756936,0.7051032718278593,0.041966057320410095,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1016,-75.89735202641322,58.85400340878831,-0.08332838522995267,0.0,48.10442563252708,0.7053223335792752,0.04194278787934592,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1017,-75.91632714753686,58.85926652026752,0.0,0.08587636074075533,48.10256723016251,0.7052766671975081,0.04195130773192361,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1018,-75.98647774614756,58.87553891512159,-0.045676584261467035,0.09397764167831113,48.11070872047176,0.7051102463402975,0.041978365609779404,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1019,-75.9376183835055,58.867812976353,0.0,0.1291344744623224,48.11320706820028,0.7052889379153351,0.04195911595278651,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1020,-76.06991310678885,58.90544806823785,-0.13897524595707367,0.1440704123995884,48.11728668217128,0.7051216235314591,0.042003426587669104,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1021,-76.0416547464921,58.90143483179778,-0.26301854403492086,0.0,48.11782566945429,0.7052283673378869,0.04199223982033605,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1022,-76.22196634623246,58.89139267298528,-0.0803360534044284,0.0,48.142717604581506,0.7037880107775218,0.04208172149291545,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1023,-76.21861384344095,58.84481159097557,-0.3369090191562396,0.0,48.14343009217423,0.7029303200302108,0.04210097652021331,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1024,-76.16991795221242,58.837535509487175,-0.06971173672153386,0.029211569363440937,48.30468657906043,0.7029262170145731,0.04209134499144348,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1025,-76.15122870734243,58.83439928225758,0.0,0.08976978649255507,48.30574670891562,0.7029749885564613,0.042084818166756764,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1026,-76.29108362596456,58.86992655891937,-0.05871398706838171,0.05349829791192473,48.30718820309489,0.7028157426117064,0.04213087989633951,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1027,-76.26222392984101,58.86538072186513,-0.034322171149714364,0.062207159787042166,48.30998865196059,0.7029126883952478,0.042119870892922094,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1028,-76.21433838424673,58.855581785785574,0.0,0.03656302714296622,48.315507956280406,0.7030389636066154,0.042102044851745984,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1029,-76.23723530146496,58.86447179556597,-0.04376229778424445,0.1538414885148498,48.31749345479737,0.7030560149904531,0.042108679642273945,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1030,-76.18057606091268,58.852808866026095,-0.09807811193285332,0.12271521669204866,48.32434249478565,0.7032120135408952,0.042086947989412364,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1031,-76.11204785883848,58.8371395702525,-0.09520008643439937,0.0,48.332326627062606,0.7033688623849859,0.042061368602189446,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1032,-76.09631618670753,58.80631794351878,-0.08355181736465767,0.10060258980282288,48.340432845159995,0.702917502817006,0.04206634535314605,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1033,-76.03066147978686,58.79110801462444,0.0,0.06366795289363125,48.34841047220385,0.7030706414574126,0.04204160168674296,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1034,-76.06064508581903,58.80031738252342,0.0,0.07909054331189935,48.34699431078532,0.7030505897344989,0.04205141831401439,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1035,-76.09742666135469,58.81056570735204,-0.07350145215920811,0.1861811438830907,48.34649759967485,0.7029804061300675,0.042065708891863465,"(11.915181422994099, 67.00084276789505, 1.2320233449346811)"
1036,-76.02826014727961,58.793124354834454,-0.08728715245163166,0.13663871859539434,48.355270768027005,0.7031233997144354,0.042039642484976276,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1037,-75.95567918506407,58.77335178805464,-0.04968311242814494,0.0,48.364245217801724,0.7032554582655721,0.04201224658023926,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1038,-75.95346290844074,58.769933869912045,-0.0716778928521844,0.20477515810841673,48.363472997261304,0.7032603619511643,0.04200991048419972,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1039,-75.89394897721598,58.75410382362609,0.0,0.054332904837028906,48.370589807031735,0.7033860193694766,0.04198677679487961,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1040,-75.89551771695055,58.753295155453465,0.0,0.1354573990258512,48.3689702276489,0.7033428116045792,0.0419887336115157,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1041,-75.98039197162504,58.781220901440946,-0.13485297325219747,0.11530976393494541,48.365759298171604,0.7032590011932689,0.04202004486590177,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1042,-75.93218887186887,58.76728038661762,-0.13759323863342665,0.11972312802619456,48.37144564476675,0.7033451226783027,0.04200137539452166,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1043,-75.90748365641329,58.75993160245614,-0.06768758777866424,0.14306097703586929,48.37370875617177,0.7033936195036999,0.041991430761086725,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1044,-75.85236322630965,58.74276871287764,-0.15284495814236188,0.23548302977984825,48.37847596260889,0.703480483504716,0.041969878362193805,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1045,-75.81028871492907,58.72949908606562,0.0,0.23349430444614683,48.37924296994908,0.7035448178296891,0.04195342485538765,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1046,-75.86378468629356,58.74888569000184,-0.39087256654100067,0.0,48.375100315938084,0.7034811338735653,0.04197509208308424,"(11.838916802297756, 66.95759549413765, 1.2356254056552374)"
1047,-75.71498869856025,58.715017094070866,-0.21299543203641136,0.179082642790096,48.439027066392875,0.704743406409973,0.04187005935866029,"(11.830561732252486, 66.86901352327367, 1.2419385938807281)"
1048,-75.65482533304167,58.69759899922944,-0.2699803920630739,0.0,48.442054527042934,0.7048636981172615,0.04184616596199459,"(11.830561732252486, 66.86901352327367, 1.2419385938807281)"
1049,-75.69936799856156,58.7126338171325,-0.03148250240578854,0.0,48.445833527710015,0.7047935962608404,0.04186430671477891,"(11.830561732252486, 66.86901352327367, 1.2419385938807281)"
1050,-75.69801721650539,58.71334899773207,-0.13334641031859107,0.18542192841091154,48.44522339200978,0.7048508370696279,0.041861617204720515,"(11.830561732252486, 66.86901352327367, 1.2419385938807281)"
1051,-75.63325841778997,58.6957809411555,-0.11177695868673787,0.20308987709523052,48.451603483676955,0.7049897537161948,0.04183619358249255,"(11.830561732252486, 66.86901352327367, 1.2419385938807281)"
1052,-75.56340638178256,58.677960001381976,0.0,0.07134295686852532,48.45871666586326,0.7051528016145029,0.04180883696723887,"(11.77043239249086, 66.80168366566114, 1.2464661450072583)"
1053,-75.60449194789041,58.69291838745102,-0.229020034747629,0.13317419957146193,48.45868149996254,0.7051246128885652,0.041823881937233534,"(11.77043239249086, 66.80168366566114, 1.2464661450072583)"
1054,-75.52757082442129,58.67313906849405,0.0,0.07498801813703437,48.46602719760202,0.705293477175544,0.041794211747605975,"(11.77043239249086, 66.80168366566114, 1.2464661450072583)"
1055,-75.52818104464285,58.673108969591134,-0.09645965742719476,0.0,48.465232214531866,0.705271677065519,0.041795378926179454,"(11.77043239249086, 66.80168366566114, 1.2464661450072583)"
1056,-75.55403639810683,58.66773128910667,-0.06819133720168402,0.2221842581215272,48.46770791176412,0.7050494306768106,0.041807840907750186,"(11.77043239249086, 66.80168366566114, 1.2464661450072583)"
